2025-08-13 12:41:26 pos 34.993081 7.981309 0 0 dev
2025-08-13 12:41:26 pos 34.993081 7.981309 0 0 dev
2025-08-13 12:41:26 pos 35.033338 7.966129 0 0 dev
2025-08-13 12:41:26 pos 35.093275 7.992195 0 0 dev
2025-08-13 12:41:28 pos 63.570012 40.488411 0 0 dev
2025-08-13 12:41:30 pos 10.872516 13.765386 0 0 dev
2025-08-13 12:41:34 pos 49.796025 -1.88034 0 0 dev
2025-08-13 12:41:34 pos 49.796025 -1.88034 0 0 dev
2025-08-13 12:41:34 pos 49.806364 -1.869819 0 0 dev
2025-08-13 12:41:34 pos 49.806364 -1.869819 0 0 dev
2025-08-13 12:41:34 pos 49.816991 -1.977369 0 0 dev
2025-08-13 12:41:34 pos 49.788147 -1.898119 0 0 dev
2025-08-13 12:41:38 pos 46.186783 0.875869 0 0 dev
2025-08-13 12:41:38 pos 43.922316 6.626372 0 0 dev
2025-08-13 12:41:41 pos 12.860233 8.378851 0 0 dev
2025-08-13 12:41:41 pos 40.847875 8.923574 0 0 dev
2025-08-13 12:41:41 pos 40.847875 8.923574 0 0 dev
2025-08-13 12:41:41 pos 40.877297 8.954815 0 0 dev
2025-08-13 12:41:41 pos 40.877297 8.954815 0 0 dev
2025-08-13 12:41:43 pos 40.490197 8.69144 0 0 dev
2025-08-13 12:41:43 pos 40.51874 8.694546 0 0 dev
2025-08-13 12:41:43 pos 40.550243 8.761878 0 0 dev
2025-08-13 12:41:43 pos 40.550243 8.761878 0 0 dev
2025-08-13 12:41:43 pos 40.47911 8.683994 0 0 dev
2025-08-13 12:41:43 pos 40.455488 8.62228 0 0 dev
2025-08-13 12:41:45 pos 40.500073 8.671528 0 0 dev
2025-08-13 12:41:45 pos 40.500852 8.672577 0 0 dev
2025-08-13 12:41:46 pos 43.807955 6.507953 0 0 dev
2025-08-13 12:41:46 pos 43.836067 6.563371 0 0 dev
2025-08-13 12:41:46 pos 50.251397 -1.333733 0 0 dev
2025-08-13 12:41:47 pos 43.942963 7.40121 0 0 dev
2025-08-13 12:41:47 pos 43.942963 7.40121 0 0 dev
2025-08-13 12:41:52 pos 40.538564 8.668114 0 0 dev
2025-08-13 12:41:52 pos 40.577976 8.682286 0 0 dev
2025-08-13 12:41:52 pos 40.582562 8.692164 0 0 dev
2025-08-13 12:41:52 pos 40.582562 8.692164 0 0 dev
2025-08-13 12:41:52 pos 40.579648 8.68271 0 0 dev
2025-08-13 12:41:52 pos 40.592261 8.661851 0 0 dev
2025-08-13 12:41:52 pos 40.624931 8.671918 0 0 dev
2025-08-13 12:41:52 pos 40.719339 8.663024 0 0 dev
2025-08-13 12:41:52 pos 40.539603 8.705479 0 0 dev
2025-08-13 12:41:52 pos 40.552917 8.706845 0 0 dev
2025-08-13 12:41:52 pos 40.561156 8.685185 0 0 dev
2025-08-13 12:41:52 pos 40.557973 8.691227 0 0 dev
2025-08-13 12:41:52 pos 40.592813 8.678836 0 0 dev
2025-08-13 12:41:57 pos 40.053339 -0.831147 0 0 dev
2025-08-13 12:41:57 pos 40.053339 -0.831147 0 0 dev
2025-08-13 12:41:57 pos 40.042801 -0.84193 0 0 dev
2025-08-13 12:41:57 pos 40.042801 -0.84193 0 0 dev
2025-08-13 12:41:58 pos 40.372383 8.73311 0 0 dev
2025-08-13 12:41:58 pos 40.37299 8.754612 0 0 dev
2025-08-13 12:41:58 pos 40.37299 8.754612 0 0 dev
2025-08-13 12:41:58 pos 40.395854 8.758219 0 0 dev
2025-08-13 12:41:58 pos 40.386377 8.753187 0 0 dev
2025-08-13 12:41:58 pos 40.386377 8.753187 0 0 dev
2025-08-13 12:41:58 pos 40.358271 8.714371 0 0 dev
2025-08-13 12:41:59 pos 43.817364 7.350414 0 0 dev
2025-08-13 12:41:59 pos 56.154838 52.80281 0 0 dev
2025-08-13 12:42:01 pos 42.309971 13.081477 0 0 dev
2025-08-13 12:42:01 pos 42.309208 13.104022 0 0 dev
2025-08-13 12:42:01 pos 42.405308 13.042666 0 0 dev
2025-08-13 12:42:05 pos 46.368365 0.684665 0 0 dev
2025-08-13 12:42:05 pos 46.364697 0.69524 0 0 dev
2025-08-13 12:42:06 pos 46.36 0.655486 0 0 dev
2025-08-13 12:42:06 pos 46.358919 0.691157 0 0 dev
2025-08-13 12:42:06 pos 46.358788 0.701354 0 0 dev
2025-08-13 12:42:06 pos 46.500468 0.685822 0 0 dev
2025-08-13 12:42:06 pos 46.503161 0.699127 0 0 dev
2025-08-13 12:42:07 pos 43.923818 6.510777 0 0 dev
2025-08-13 12:42:07 pos 43.847465 6.50408 0 0 dev
2025-08-13 12:42:07 pos 44.109225 6.582513 0 0 dev
2025-08-13 12:42:07 pos 40.378146 8.596707 0 0 dev
2025-08-13 12:42:07 pos 40.453234 8.589004 0 0 dev
2025-08-13 12:42:07 pos 40.612882 8.516407 0 0 dev
2025-08-13 12:42:07 pos 40.546229 8.619162 0 0 dev
2025-08-13 12:42:07 pos 43.894338 6.505911 0 0 dev
2025-08-13 12:42:07 pos 43.892863 6.509584 0 0 dev
2025-08-13 12:42:07 pos 43.863994 6.463388 0 0 dev
2025-08-13 12:42:07 pos 43.904725 6.503995 0 0 dev
2025-08-13 12:42:07 pos 43.888254 6.503738 0 0 dev
2025-08-13 12:42:07 pos 43.89159 6.493236 0 0 dev
2025-08-13 12:42:07 pos 43.951361 6.522618 0 0 dev
2025-08-13 12:42:07 pos 43.95189 6.528085 0 0 dev
2025-08-13 12:42:07 pos 43.966219 6.511462 0 0 dev
2025-08-13 12:42:07 pos 43.898724 6.505181 0 0 dev
2025-08-13 12:42:10 pos 40.59056 8.686428 0 0 dev
2025-08-13 12:42:10 pos 40.59056 8.686428 0 0 dev
2025-08-13 12:42:14 pos 42.333622 13.242202 0 0 dev
2025-08-13 12:42:14 pos 42.349626 13.228667 0 0 dev
2025-08-13 12:42:14 pos 42.36116 13.193982 0 0 dev
2025-08-13 12:42:14 pos 42.369061 13.231719 0 0 dev
2025-08-13 12:42:14 pos 42.338958 13.165053 0 0 dev
2025-08-13 12:42:14 pos 42.369934 13.236209 0 0 dev
2025-08-13 12:42:14 pos 42.374886 13.213761 0 0 dev
2025-08-13 12:42:14 pos 42.39416 13.221652 0 0 dev
2025-08-13 12:42:14 pos 42.510974 13.196253 0 0 dev
2025-08-13 12:42:14 pos 42.400522 13.212547 0 0 dev
2025-08-13 12:42:14 pos 42.318752 13.186894 0 0 dev
2025-08-13 12:42:14 pos 42.337617 13.168636 0 0 dev
2025-08-13 12:42:14 pos 42.328049 13.197317 0 0 dev
2025-08-13 12:42:14 pos 42.324134 13.192397 0 0 dev
2025-08-13 12:42:14 pos 42.359544 13.202849 0 0 dev
2025-08-13 12:42:14 pos 42.332813 13.231072 0 0 dev
2025-08-13 12:42:14 pos 42.331816 13.271318 0 0 dev
2025-08-13 12:42:14 pos 42.336046 13.218051 0 0 dev
2025-08-13 12:42:14 pos 42.343857 13.168672 0 0 dev
2025-08-13 12:42:14 pos 58.172704 36.612758 0 0 dev
2025-08-13 12:42:14 pos 58.198371 36.593784 0 0 dev
2025-08-13 12:42:14 pos 58.21885 36.498532 0 0 dev
2025-08-13 12:42:16 pos 51.569053 47.92841 0 0 dev
2025-08-13 12:42:16 pos 50.085423 -1.161614 0 0 dev
2025-08-13 12:42:16 pos 50.085423 -1.161614 0 0 dev
2025-08-13 12:42:16 pos 50.089006 -1.150641 0 0 dev
2025-08-13 12:42:16 pos 50.089006 -1.150641 0 0 dev
2025-08-13 12:42:16 pos 50.103978 -1.190138 0 0 dev
2025-08-13 12:42:16 pos 50.095165 -1.135966 0 0 dev
2025-08-13 12:42:16 pos 50.095165 -1.135966 0 0 dev
2025-08-13 12:42:16 pos 50.098629 -1.162628 0 0 dev
2025-08-13 12:42:16 pos 50.098629 -1.162628 0 0 dev
2025-08-13 12:42:20 pos 59.81316 36.141348 0 0 dev
2025-08-13 12:42:20 pos 59.81316 36.141348 0 0 dev
2025-08-13 12:42:20 pos 59.860295 35.571028 0 0 dev
2025-08-13 12:42:20 pos 59.860295 35.571028 0 0 dev
2025-08-13 12:42:24 pos 56.854779 37.090269 0 0 dev
2025-08-13 12:42:24 pos 56.862072 37.089226 0 0 dev
2025-08-13 12:42:24 pos 56.862072 37.089226 0 0 dev
2025-08-13 12:42:24 pos 56.856644 37.064431 0 0 dev
2025-08-13 12:42:24 pos 44.651585 5.6562 0 0 dev
2025-08-13 12:42:24 pos 44.651585 5.6562 0 0 dev
2025-08-13 12:42:24 pos 44.650549 5.646067 0 0 dev
2025-08-13 12:42:24 pos 44.651421 5.656223 0 0 dev
2025-08-13 12:42:24 pos 44.674147 5.654367 0 0 dev
2025-08-13 12:42:24 pos 44.674147 5.654367 0 0 dev
2025-08-13 12:42:24 pos 44.65247 5.659522 0 0 dev
2025-08-13 12:42:24 pos 44.65247 5.659522 0 0 dev
2025-08-13 12:42:24 pos 44.657108 5.639361 0 0 dev
2025-08-13 12:42:24 pos 44.657108 5.639361 0 0 dev
2025-08-13 12:42:24 pos 44.676121 5.65124 0 0 dev
2025-08-13 12:42:25 pos 46.138222 0.742367 0 0 dev
2025-08-13 12:42:25 pos 46.138222 0.742367 0 0 dev
2025-08-13 12:42:25 pos 46.196009 0.873827 0 0 dev
2025-08-13 12:42:25 pos 46.196009 0.873827 0 0 dev
2025-08-13 12:42:25 pos 46.200921 0.865649 0 0 dev
2025-08-13 12:42:25 pos 46.191079 0.843 0 0 dev
2025-08-13 12:42:27 pos 39.505511 16.465738 0 0 dev
2025-08-13 12:42:27 pos 39.505511 16.465738 0 0 dev
2025-08-13 12:42:27 pos 39.453486 16.440183 0 0 dev
2025-08-13 12:42:27 pos 39.458195 16.439666 0 0 dev
2025-08-13 12:42:27 pos 39.470113 16.456015 0 0 dev
2025-08-13 12:42:27 pos 39.495552 16.449035 0 0 dev
2025-08-13 12:42:28 pos 47.04265 0.72032 0 0 dev
2025-08-13 12:42:28 pos 47.059295 0.734652 0 0 dev
2025-08-13 12:42:28 pos 47.031803 0.733417 0 0 dev
2025-08-13 12:42:28 pos 46.99719 0.683943 0 0 dev
2025-08-13 12:42:29 pos 44.660501 5.565306 0 0 dev
2025-08-13 12:42:31 pos 63.653092 40.811909 0 0 dev
2025-08-13 12:42:31 pos 63.653092 40.811909 0 0 dev
2025-08-13 12:42:31 pos 63.64749 40.754174 0 0 dev
2025-08-13 12:42:31 pos 58.29794 32.843176 0 0 dev
2025-08-13 12:42:31 pos 58.315951 32.921329 0 0 dev
2025-08-13 12:42:31 pos 58.299115 32.859137 0 0 dev
2025-08-13 12:42:32 pos 63.672106 40.748979 0 0 dev
2025-08-13 12:42:32 pos 44.002084 6.329639 0 0 dev
2025-08-13 12:42:32 pos 43.988434 6.323802 0 0 dev
2025-08-13 12:42:32 pos 44.006587 6.365563 0 0 dev
2025-08-13 12:42:32 pos 44.250855 6.445201 0 0 dev
2025-08-13 12:42:33 pos 38.019745 -2.41199 0 0 dev
2025-08-13 12:42:34 pos 56.437111 44.460015 0 0 dev
2025-08-13 12:42:34 pos 56.437111 44.460015 0 0 dev
2025-08-13 12:42:37 pos 47.957789 1.996178 0 0 dev
2025-08-13 12:42:37 pos 47.957789 1.996178 0 0 dev
2025-08-13 12:42:37 pos 47.959201 1.975152 0 0 dev
2025-08-13 12:42:37 pos 47.959012 1.988978 0 0 dev
2025-08-13 12:42:37 pos 47.946112 2.021656 0 0 dev
2025-08-13 12:42:37 pos 47.947612 2.015715 0 0 dev
2025-08-13 12:42:37 pos 47.940813 1.991916 0 0 dev
2025-08-13 12:42:37 pos 47.956742 2.023339 0 0 dev
2025-08-13 12:42:37 pos 57.424602 35.186657 0 0 dev
2025-08-13 12:42:37 pos 47.93098 1.990383 0 0 dev
2025-08-13 12:42:37 pos 47.93976 1.9506 0 0 dev
2025-08-13 12:42:37 pos 47.936822 1.962779 0 0 dev
2025-08-13 12:42:37 pos 47.935995 1.987437 0 0 dev
2025-08-13 12:42:39 pos 49.632113 45.954442 0 0 dev
2025-08-13 12:42:40 pos 40.35238 8.708418 0 0 dev
2025-08-13 12:42:40 pos 40.379062 8.686045 0 0 dev
2025-08-13 12:42:40 pos 40.365498 8.700573 0 0 dev
2025-08-13 12:42:40 pos 40.369263 8.710454 0 0 dev
2025-08-13 12:42:40 pos 40.368695 8.689574 0 0 dev
2025-08-13 12:42:40 pos 40.377484 8.697741 0 0 dev
2025-08-13 12:42:40 pos 40.41585 8.696837 0 0 dev
2025-08-13 12:42:40 pos 40.51507 8.666592 0 0 dev
2025-08-13 12:42:40 pos 40.541248 8.668808 0 0 dev
2025-08-13 12:42:40 pos 40.35435 8.730974 0 0 dev
2025-08-13 12:42:40 pos 40.247648 8.692899 0 0 dev
2025-08-13 12:42:40 pos 40.364882 8.748831 0 0 dev
2025-08-13 12:42:40 pos 40.372574 8.742556 0 0 dev
2025-08-13 12:42:40 pos 40.410818 8.722732 0 0 dev
2025-08-13 12:42:40 pos 40.512585 8.70826 0 0 dev
2025-08-13 12:42:40 pos 52.702827 43.260153 0 0 dev
2025-08-13 12:42:41 pos 46.313769 0.765488 0 0 dev
2025-08-13 12:42:41 pos 46.312871 0.746748 0 0 dev
2025-08-13 12:42:41 pos 46.311791 0.731839 0 0 dev
2025-08-13 12:42:42 pos 46.308081 0.773333 0 0 dev
2025-08-13 12:42:42 pos 46.318333 0.752488 0 0 dev
2025-08-13 12:42:42 pos 40.444184 8.697164 0 0 dev
2025-08-13 12:42:42 pos 40.453586 8.704127 0 0 dev
2025-08-13 12:42:43 pos 43.082473 -0.68292 0 0 dev
2025-08-13 12:42:44 pos 50.258202 -1.333173 0 0 dev
2025-08-13 12:42:44 pos 50.258202 -1.333173 0 0 dev
2025-08-13 12:42:45 pos 40.763008 8.886339 0 0 dev
2025-08-13 12:42:45 pos 40.763008 8.886339 0 0 dev
2025-08-13 12:42:45 pos 40.874625 8.988852 0 0 dev
2025-08-13 12:42:45 pos 40.874625 8.988852 0 0 dev
2025-08-13 12:42:45 pos 40.829402 8.920434 0 0 dev
2025-08-13 12:42:45 pos 40.850384 8.925981 0 0 dev
2025-08-13 12:42:45 pos 40.850384 8.925981 0 0 dev
2025-08-13 12:42:45 pos 50.55367 -1.42205 0 0 dev
2025-08-13 12:42:45 pos 50.59061 -1.34822 0 0 dev
2025-08-13 12:42:45 pos 50.59061 -1.34822 0 0 dev
2025-08-13 12:42:46 pos 50.58535 -1.347968 0 0 dev
2025-08-13 12:42:46 pos 50.58535 -1.347968 0 0 dev
2025-08-13 12:42:46 pos 50.617405 -1.336977 0 0 dev
2025-08-13 12:42:46 pos 50.617405 -1.336977 0 0 dev
2025-08-13 12:42:46 pos 50.688158 -1.316901 0 0 dev
2025-08-13 12:42:46 pos 50.688158 -1.316901 0 0 dev
2025-08-13 12:42:47 pos 43.792259 6.285263 0 0 dev
2025-08-13 12:42:47 pos 43.792259 6.285263 0 0 dev
2025-08-13 12:42:47 pos 43.778041 6.282418 0 0 dev
2025-08-13 12:42:47 pos 43.778041 6.282418 0 0 dev
2025-08-13 12:42:48 pos 63.085441 40.344434 0 0 dev
2025-08-13 12:42:48 pos 56.748951 38.261067 0 0 dev
2025-08-13 12:42:52 pos 46.005454 1.035666 0 0 dev
2025-08-13 12:42:52 pos 46.005454 1.035666 0 0 dev
2025-08-13 12:42:52 pos 46.013029 1.027552 0 0 dev
2025-08-13 12:42:52 pos 46.013029 1.027552 0 0 dev
2025-08-13 12:42:52 pos 46.080856 1.065512 0 0 dev
2025-08-13 12:42:52 pos 46.080856 1.065512 0 0 dev
2025-08-13 12:42:55 pos 60.444409 33.856105 0 0 dev
2025-08-13 12:42:55 pos 60.438468 33.758218 0 0 dev
2025-08-13 12:43:00 pos 42.235916 -2.149338 0 0 dev
2025-08-13 12:43:00 pos 42.226154 -2.143937 0 0 dev
2025-08-13 12:43:00 pos 42.241264 -2.004838 0 0 dev
2025-08-13 12:43:00 pos 42.241264 -2.004838 0 0 dev
2025-08-13 12:43:05 pos 40.394371 8.702557 0 0 dev
2025-08-13 12:43:05 pos 40.383533 8.687541 0 0 dev
2025-08-13 12:43:07 pos 63.629896 40.693412 0 0 dev
2025-08-13 12:43:07 pos 63.629862 40.693207 0 0 dev
2025-08-13 12:43:08 pos 58.214315 34.414194 0 0 dev
2025-08-13 12:43:08 pos 58.095668 34.052128 0 0 dev
2025-08-13 12:43:08 pos 49.217551 47.273192 0 0 dev
2025-08-13 12:43:08 pos 49.217551 47.273192 0 0 dev
2025-08-13 12:43:08 pos 49.189315 46.879917 0 0 dev
2025-08-13 12:43:09 pos 58.279447 34.318468 0 0 dev
2025-08-13 12:43:09 pos 58.276709 34.224681 0 0 dev
2025-08-13 12:43:11 pos 43.958002 7.463374 0 0 dev
2025-08-13 12:43:11 pos 45.30774 2.391379 0 0 dev
2025-08-13 12:43:11 pos 45.316334 2.384513 0 0 dev
2025-08-13 12:43:11 pos 45.351512 2.400158 0 0 dev
2025-08-13 12:43:11 pos 45.313402 2.386674 0 0 dev
2025-08-13 12:43:11 pos 45.309505 2.362138 0 0 dev
2025-08-13 12:43:12 pos 49.68475 -1.954963 0 0 dev
2025-08-13 12:43:12 pos 49.68475 -1.954963 0 0 dev
2025-08-13 12:43:12 pos 49.677124 -2.023132 0 0 dev
2025-08-13 12:43:12 pos 50.207493 -1.134384 0 0 dev
2025-08-13 12:43:12 pos 50.207493 -1.134384 0 0 dev
2025-08-13 12:43:12 pos 50.20757 -1.118043 0 0 dev
2025-08-13 12:43:12 pos 50.20757 -1.118043 0 0 dev
2025-08-13 12:43:12 pos 50.208276 -1.148466 0 0 dev
2025-08-13 12:43:12 pos 50.242451 -1.279401 0 0 dev
2025-08-13 12:43:17 pos 49.800405 -1.871445 0 0 dev
2025-08-13 12:43:17 pos 49.797362 -1.862791 0 0 dev
2025-08-13 12:43:17 pos 49.792331 -1.885437 0 0 dev
2025-08-13 12:43:17 pos 49.792331 -1.885437 0 0 dev
2025-08-13 12:43:17 pos 49.786043 -1.885116 0 0 dev
2025-08-13 12:43:17 pos 49.786043 -1.885116 0 0 dev
2025-08-13 12:43:17 pos 49.772982 -1.911876 0 0 dev
2025-08-13 12:43:17 pos 49.79558 -1.867092 0 0 dev
2025-08-13 12:43:17 pos 49.79558 -1.867092 0 0 dev
2025-08-13 12:43:17 pos 49.800272 -1.870891 0 0 dev
2025-08-13 12:43:18 pos 44.638365 5.772007 0 0 dev
2025-08-13 12:43:18 pos 44.638365 5.772007 0 0 dev
2025-08-13 12:43:18 pos 40.808044 8.903273 0 0 dev
2025-08-13 12:43:18 pos 40.832781 8.920963 0 0 dev
2025-08-13 12:43:18 pos 40.837989 8.918855 0 0 dev
2025-08-13 12:43:18 pos 40.837989 8.918855 0 0 dev
2025-08-13 12:43:18 pos 40.823572 8.92526 0 0 dev
2025-08-13 12:43:18 pos 40.823572 8.92526 0 0 dev
2025-08-13 12:43:18 pos 40.753789 8.831401 0 0 dev
2025-08-13 12:43:18 pos 40.825081 8.890829 0 0 dev
2025-08-13 12:43:18 pos 40.868048 8.914253 0 0 dev
2025-08-13 12:43:18 pos 40.885054 8.926108 0 0 dev
2025-08-13 12:43:18 pos 40.874368 8.89281 0 0 dev
2025-08-13 12:43:18 pos 40.982388 8.907898 0 0 dev
2025-08-13 12:43:18 pos 46.088585 1.005765 0 0 dev
2025-08-13 12:43:18 pos 50.471387 47.465184 0 0 dev
2025-08-13 12:43:20 pos 58.364871 36.215876 0 0 dev
2025-08-13 12:43:21 pos 56.129892 52.885205 0 0 dev
2025-08-13 12:43:24 pos 46.285073 0.825403 0 0 dev
2025-08-13 12:43:24 pos 46.284986 0.837853 0 0 dev
2025-08-13 12:43:24 pos 46.274795 0.825253 0 0 dev
2025-08-13 12:43:24 pos 46.271273 0.828379 0 0 dev
2025-08-13 12:43:24 pos 46.289396 0.859215 0 0 dev
2025-08-13 12:43:24 pos 46.283045 0.836797 0 0 dev
2025-08-13 12:43:25 pos 41.911074 13.676309 0 0 dev
2025-08-13 12:43:25 pos 41.906809 13.547175 0 0 dev
2025-08-13 12:43:26 pos 60.796488 32.978965 0 0 dev
2025-08-13 12:43:26 pos 60.78834 32.974642 0 0 dev
2025-08-13 12:43:26 pos 60.789648 32.961652 0 0 dev
2025-08-13 12:43:26 pos 60.782421 32.955633 0 0 dev
2025-08-13 12:43:27 pos 58.7919 34.778807 0 0 dev
2025-08-13 12:43:27 pos 58.770056 34.786809 0 0 dev
2025-08-13 12:43:27 pos 58.791957 34.759607 0 0 dev
2025-08-13 12:43:27 pos 58.813478 34.7749 0 0 dev
2025-08-13 12:43:27 pos 58.778498 34.365023 0 0 dev
2025-08-13 12:43:27 pos 46.027113 1.090622 0 0 dev
2025-08-13 12:43:27 pos 46.027113 1.090622 0 0 dev
2025-08-13 12:43:28 pos 34.909957 8.792768 0 0 dev
2025-08-13 12:43:28 pos 66.390547 25.198491 0 0 dev
2025-08-13 12:43:28 pos 66.395711 25.216434 0 0 dev
2025-08-13 12:43:28 pos 66.386436 25.209653 0 0 dev
2025-08-13 12:43:28 pos 66.389687 25.266736 0 0 dev
2025-08-13 12:43:28 pos 66.048895 24.905411 0 0 dev
2025-08-13 12:43:34 pos 40.39597 8.673666 0 0 dev
2025-08-13 12:43:37 pos 46.134867 0.848136 0 0 dev
2025-08-13 12:43:37 pos 46.134867 0.848136 0 0 dev
2025-08-13 12:43:37 pos 46.180124 0.901799 0 0 dev
2025-08-13 12:43:37 pos 46.180124 0.901799 0 0 dev
2025-08-13 12:43:39 pos 61.036586 41.973349 0 0 dev
2025-08-13 12:43:40 pos 40.376101 8.710471 0 0 dev
2025-08-13 12:43:40 pos 40.375975 8.710476 0 0 dev
2025-08-13 12:43:41 pos 40.394094 8.694662 0 0 dev
2025-08-13 12:43:41 pos 40.394094 8.694662 0 0 dev
2025-08-13 12:43:41 pos 40.479079 8.582589 0 0 dev
2025-08-13 12:43:41 pos 40.479079 8.582589 0 0 dev
2025-08-13 12:43:41 pos 40.432713 8.70506 0 0 dev
2025-08-13 12:43:41 pos 40.432713 8.70506 0 0 dev
2025-08-13 12:43:41 pos 40.43828 8.711859 0 0 dev
2025-08-13 12:43:41 pos 40.43828 8.711859 0 0 dev
2025-08-13 12:43:41 pos 40.536257 8.590129 0 0 dev
2025-08-13 12:43:41 pos 40.536257 8.590129 0 0 dev
2025-08-13 12:43:43 pos 41.928232 13.62266 0 0 dev
2025-08-13 12:43:43 pos 42.061691 13.621393 0 0 dev
2025-08-13 12:43:43 pos 40.578187 -5.672678 0 0 dev
2025-08-13 12:43:50 pos 46.360087 0.715616 0 0 dev
2025-08-13 12:43:50 pos 46.394692 0.699717 0 0 dev
2025-08-13 12:43:50 pos 46.394692 0.699717 0 0 dev
2025-08-13 12:43:50 pos 46.382749 0.713724 0 0 dev
2025-08-13 12:43:50 pos 46.387098 0.710843 0 0 dev
2025-08-13 12:43:50 pos 46.390515 0.707011 0 0 dev
2025-08-13 12:43:50 pos 46.397633 0.715191 0 0 dev
2025-08-13 12:43:50 pos 46.402419 0.717932 0 0 dev
2025-08-13 12:43:50 pos 46.373209 0.601918 0 0 dev
2025-08-13 12:43:50 pos 46.379614 0.699686 0 0 dev
2025-08-13 12:43:50 pos 46.524638 0.779669 0 0 dev
2025-08-13 12:43:50 pos 46.428424 0.760292 0 0 dev
2025-08-13 12:43:50 pos 46.37214 0.724302 0 0 dev
2025-08-13 12:43:50 pos 46.373041 0.723894 0 0 dev
2025-08-13 12:43:50 pos 46.386614 0.725059 0 0 dev
2025-08-13 12:43:50 pos 46.390006 0.733531 0 0 dev
2025-08-13 12:43:50 pos 46.375781 0.719868 0 0 dev
2025-08-13 12:43:50 pos 46.384952 0.684632 0 0 dev
2025-08-13 12:43:50 pos 46.384493 0.725176 0 0 dev
2025-08-13 12:43:50 pos 46.345196 0.580757 0 0 dev
2025-08-13 12:43:50 pos 46.367185 0.59614 0 0 dev
2025-08-13 12:43:50 pos 46.344922 0.644917 0 0 dev
2025-08-13 12:43:50 pos 46.352487 0.731911 0 0 dev
2025-08-13 12:43:50 pos 46.352487 0.731911 0 0 dev
2025-08-13 12:43:50 pos 46.352489 0.73192 0 0 dev
2025-08-13 12:43:50 pos 46.357605 0.722131 0 0 dev
2025-08-13 12:43:50 pos 46.344236 0.717044 0 0 dev
2025-08-13 12:43:50 pos 46.368303 0.69892 0 0 dev
2025-08-13 12:43:50 pos 46.36487 0.704326 0 0 dev
2025-08-13 12:43:50 pos 46.378837 0.724066 0 0 dev
2025-08-13 12:43:50 pos 46.395294 0.746163 0 0 dev
2025-08-13 12:43:51 pos 46.400269 0.718532 0 0 dev
2025-08-13 12:43:51 pos 46.395322 0.711463 0 0 dev
2025-08-13 12:43:52 pos 43.824125 6.218337 0 0 dev
2025-08-13 12:43:52 pos 43.82186 6.234224 0 0 dev
2025-08-13 12:43:54 pos 57.35816 35.046359 0 0 dev
2025-08-13 12:43:54 pos 57.376193 34.988412 0 0 dev
2025-08-13 12:43:54 pos 57.357181 35.041606 0 0 dev
2025-08-13 12:43:54 pos 57.360016 35.141801 0 0 dev
2025-08-13 12:43:57 pos 40.601991 8.615285 0 0 dev
2025-08-13 12:43:57 pos 40.601991 8.615285 0 0 dev
2025-08-13 12:43:57 pos 40.710484 8.541663 0 0 dev
2025-08-13 12:43:58 pos 44.010272 6.355452 0 0 dev
2025-08-13 12:43:58 pos 61.841394 30.770223 0 0 dev
2025-08-13 12:43:58 pos 44.019932 6.380601 0 0 dev
2025-08-13 12:43:58 pos 44.019932 6.380601 0 0 dev
2025-08-13 12:44:04 pos 13.002223 8.001726 0 0 dev
2025-08-13 12:44:05 pos 57.590011 38.338818 0 0 dev
2025-08-13 12:44:05 pos 57.57692 38.289771 0 0 dev
2025-08-13 12:44:05 pos 40.415288 15.6933 0 0 dev
2025-08-13 12:44:05 pos 40.431165 15.693845 0 0 dev
2025-08-13 12:44:05 pos 40.431165 15.693845 0 0 dev
2025-08-13 12:44:05 pos 40.710327 15.757882 0 0 dev
2025-08-13 12:44:05 pos 40.6182 15.570011 0 0 dev
2025-08-13 12:44:05 pos 40.63365 15.576499 0 0 dev
2025-08-13 12:44:05 pos 40.658629 15.560607 0 0 dev
2025-08-13 12:44:06 pos 42.330246 13.072045 0 0 dev
2025-08-13 12:44:06 pos 42.332938 13.063594 0 0 dev
2025-08-13 12:44:06 pos 42.340551 13.038879 0 0 dev
2025-08-13 12:44:06 pos 42.402294 13.068993 0 0 dev
2025-08-13 12:44:06 pos 42.303765 13.096183 0 0 dev
2025-08-13 12:44:06 pos 42.348846 13.0639 0 0 dev
2025-08-13 12:44:06 pos 42.359136 13.048432 0 0 dev
2025-08-13 12:44:06 pos 42.314833 13.047355 0 0 dev
2025-08-13 12:44:06 pos 42.355796 13.071742 0 0 dev
2025-08-13 12:44:06 pos 42.490127 13.124734 0 0 dev
2025-08-13 12:44:06 pos 40.405444 15.677078 0 0 dev
2025-08-13 12:44:06 pos 40.484057 15.655688 0 0 dev
2025-08-13 12:44:06 pos 40.432162 15.797728 0 0 dev
2025-08-13 12:44:06 pos 40.435785 15.663334 0 0 dev
2025-08-13 12:44:07 pos 40.426504 8.638961 0 0 dev
2025-08-13 12:44:07 pos 40.454028 8.623769 0 0 dev
2025-08-13 12:44:08 pos 50.282007 -1.302687 0 0 dev
2025-08-13 12:44:08 pos 50.225065 -1.126205 0 0 dev
2025-08-13 12:44:08 pos 50.225065 -1.126205 0 0 dev
2025-08-13 12:44:08 pos 50.248472 -1.175186 0 0 dev
2025-08-13 12:44:08 pos 50.224587 -1.117957 0 0 dev
2025-08-13 12:44:11 pos 54.599501 50.400468 0 0 dev
2025-08-13 12:44:11 pos 54.599501 50.400468 0 0 dev
