2025-08-14 19:34:18 pos 44.124419 7.654657 0 0 dev
2025-08-14 19:34:18 pos 44.124419 7.654657 0 0 dev
2025-08-14 19:34:22 pos 46.802351 10.112518 0 0 dev
2025-08-14 19:34:22 pos 46.784317 10.111556 0 0 dev
2025-08-14 19:34:22 pos 46.794513 10.130492 0 0 dev
2025-08-14 19:34:22 pos 46.794513 10.130492 0 0 dev
2025-08-14 19:34:22 pos 46.800609 10.112229 0 0 dev
2025-08-14 19:34:23 pos 52.275092 8.774413 0 0 dev
2025-08-14 19:34:24 pos 43.96866 4.355041 0 0 dev
2025-08-14 19:34:24 pos 43.96866 4.355041 0 0 dev
2025-08-14 19:34:24 pos 43.863457 4.223713 0 0 dev
2025-08-14 19:34:29 pos 9.998063 10.400601 0 0 dev
2025-08-14 19:34:29 pos 9.987096 10.39181 0 0 dev
2025-08-14 19:34:31 pos 52.313197 8.764864 0 0 dev
2025-08-14 19:34:31 pos 52.313197 8.764864 0 0 dev
2025-08-14 19:34:32 pos 52.316803 8.754518 0 0 dev
2025-08-14 19:34:38 pos 61.777563 5.517682 0 0 dev
2025-08-14 19:34:38 pos 61.777563 5.517682 0 0 dev
2025-08-14 19:34:38 pos 61.777033 5.586589 0 0 dev
2025-08-14 19:34:38 pos 61.768523 5.58189 0 0 dev
2025-08-14 19:34:38 pos 61.646207 5.590295 0 0 dev
2025-08-14 19:34:44 pos 52.282065 8.723573 0 0 dev
2025-08-14 19:34:46 pos 46.862072 10.2033 0 0 dev
2025-08-14 19:34:46 pos 46.898362 10.223253 0 0 dev
2025-08-14 19:34:46 pos 46.903622 10.205787 0 0 dev
2025-08-14 19:34:46 pos 46.948564 10.222179 0 0 dev
2025-08-14 19:34:46 pos 46.940395 10.209483 0 0 dev
2025-08-14 19:34:46 pos 46.869392 10.095397 0 0 dev
2025-08-14 19:34:46 pos 46.888316 10.229139 0 0 dev
2025-08-14 19:34:46 pos 46.888316 10.229139 0 0 dev
2025-08-14 19:34:46 pos 46.873903 10.206971 0 0 dev
2025-08-14 19:34:46 pos 46.895471 10.231998 0 0 dev
2025-08-14 19:34:46 pos 46.895471 10.231998 0 0 dev
2025-08-14 19:34:46 pos 46.900158 10.227574 0 0 dev
2025-08-14 19:34:46 pos 46.900158 10.227574 0 0 dev
2025-08-14 19:34:46 pos 46.894504 10.230521 0 0 dev
2025-08-14 19:34:46 pos 46.894504 10.230521 0 0 dev
2025-08-14 19:34:46 pos 43.898099 4.368743 0 0 dev
2025-08-14 19:34:46 pos 43.898144 4.368641 0 0 dev
2025-08-14 19:34:46 pos 43.900303 4.363588 0 0 dev
2025-08-14 19:34:52 pos 43.948531 4.203911 0 0 dev
2025-08-14 19:34:52 pos 43.948531 4.203911 0 0 dev
2025-08-14 19:34:52 pos 43.978342 4.190908 0 0 dev
2025-08-14 19:34:52 pos 43.978342 4.190908 0 0 dev
2025-08-14 19:34:54 pos 45.249792 5.524745 0 0 dev
2025-08-14 19:34:54 pos 45.280089 5.486113 0 0 dev
2025-08-14 19:34:55 pos 63.783231 18.075429 0 0 dev
2025-08-14 19:34:55 pos 41.625592 13.003431 0 0 dev
2025-08-14 19:34:55 pos 41.625592 13.003431 0 0 dev
2025-08-14 19:34:55 pos 41.625501 13.003486 0 0 dev
2025-08-14 19:35:02 pos 52.298969 8.754308 0 0 dev
2025-08-14 19:35:02 pos 44.288588 4.780217 0 0 dev
2025-08-14 19:35:02 pos 44.320731 4.767677 0 0 dev
2025-08-14 19:35:02 pos 44.302998 4.604915 0 0 dev
2025-08-14 19:35:02 pos 44.355754 4.806845 0 0 dev
2025-08-14 19:35:03 pos 45.276921 5.482729 0 0 dev
2025-08-14 19:35:03 pos 45.296378 5.475729 0 0 dev
2025-08-14 19:35:03 pos 64.165682 17.029757 0 0 dev
2025-08-14 19:35:03 pos 64.127698 17.018343 0 0 dev
2025-08-14 19:35:03 pos 64.131695 17.022471 0 0 dev
2025-08-14 19:35:03 pos 64.131695 17.022471 0 0 dev
2025-08-14 19:35:03 pos 64.10556 17.058739 0 0 dev
2025-08-14 19:35:03 pos 64.10556 17.058739 0 0 dev
2025-08-14 19:35:03 pos 64.022456 17.167377 0 0 dev
2025-08-14 19:35:03 pos 64.01837 17.172209 0 0 dev
2025-08-14 19:35:03 pos 64.01837 17.172209 0 0 dev
2025-08-14 19:35:06 pos 42.971692 12.732341 0 0 dev
2025-08-14 19:35:10 pos 46.087956 6.633568 0 0 dev
2025-08-14 19:35:10 pos 46.073409 6.686029 0 0 dev
2025-08-14 19:35:10 pos 46.078965 6.708241 0 0 dev
2025-08-14 19:35:12 pos 43.897748 4.366748 0 0 dev
2025-08-14 19:35:12 pos 43.870447 4.316082 0 0 dev
2025-08-14 19:35:12 pos 43.898444 4.337273 0 0 dev
2025-08-14 19:35:12 pos 43.916489 4.359915 0 0 dev
2025-08-14 19:35:12 pos 43.905176 4.361451 0 0 dev
2025-08-14 19:35:12 pos 43.929489 4.34845 0 0 dev
2025-08-14 19:35:12 pos 43.909959 4.348101 0 0 dev
2025-08-14 19:35:12 pos 43.930714 4.360494 0 0 dev
2025-08-14 19:35:12 pos 43.914115 4.339364 0 0 dev
2025-08-14 19:35:12 pos 43.92462 4.366726 0 0 dev
2025-08-14 19:35:12 pos 43.908377 4.360916 0 0 dev
2025-08-14 19:35:12 pos 43.916239 4.360965 0 0 dev
2025-08-14 19:35:12 pos 43.930391 4.362319 0 0 dev
2025-08-14 19:35:12 pos 43.930391 4.362319 0 0 dev
2025-08-14 19:35:12 pos 43.915003 4.352178 0 0 dev
2025-08-14 19:35:12 pos 43.998776 4.340613 0 0 dev
2025-08-14 19:35:15 pos 46.486991 10.381615 0 0 dev
2025-08-14 19:35:15 pos 46.486991 10.381615 0 0 dev
2025-08-14 19:35:15 pos 46.493848 10.387116 0 0 dev
2025-08-14 19:35:15 pos 46.493848 10.387116 0 0 dev
2025-08-14 19:35:15 pos 46.450984 10.417318 0 0 dev
2025-08-14 19:35:16 pos 63.730897 17.583888 0 0 dev
2025-08-14 19:35:16 pos 63.730897 17.583888 0 0 dev
2025-08-14 19:35:16 pos 63.870152 17.588857 0 0 dev
2025-08-14 19:35:16 pos 63.870152 17.588857 0 0 dev
2025-08-14 19:35:19 pos 63.947379 17.900319 0 0 dev
2025-08-14 19:35:19 pos 63.925297 17.88798 0 0 dev
2025-08-14 19:35:19 pos 63.958522 17.941617 0 0 dev
2025-08-14 19:35:19 pos 63.930745 17.898133 0 0 dev
2025-08-14 19:35:20 pos 46.096738 6.661821 0 0 dev
2025-08-14 19:35:21 pos 39.104492 17.222974 0 0 dev
2025-08-14 19:35:21 pos 39.106041 17.223878 0 0 dev
2025-08-14 19:35:21 pos 39.134345 17.234882 0 0 dev
2025-08-14 19:35:21 pos 39.16954 17.294227 0 0 dev
2025-08-14 19:35:25 pos 42.905551 12.963646 0 0 dev
2025-08-14 19:35:25 pos 42.905551 12.963646 0 0 dev
2025-08-14 19:35:25 pos 42.94421 12.957621 0 0 dev
2025-08-14 19:35:25 pos 42.925664 12.975824 0 0 dev
2025-08-14 19:35:25 pos 42.925664 12.975824 0 0 dev
2025-08-14 19:35:25 pos 42.936789 12.978744 0 0 dev
2025-08-14 19:35:25 pos 42.936789 12.978744 0 0 dev
2025-08-14 19:35:30 pos 43.943428 4.213532 0 0 dev
2025-08-14 19:35:30 pos 43.976162 4.133783 0 0 dev
2025-08-14 19:35:30 pos 63.463738 17.319414 0 0 dev
2025-08-14 19:35:30 pos 63.463738 17.319414 0 0 dev
2025-08-14 19:35:30 pos 63.543291 17.255365 0 0 dev
2025-08-14 19:35:30 pos 63.543291 17.255365 0 0 dev
2025-08-14 19:35:30 pos 45.278858 5.50727 0 0 dev
2025-08-14 19:35:33 pos 42.648541 12.739596 0 0 dev
2025-08-14 19:35:33 pos 42.670831 12.755024 0 0 dev
2025-08-14 19:35:33 pos 42.715601 12.768615 0 0 dev
2025-08-14 19:35:33 pos 42.715601 12.768615 0 0 dev
2025-08-14 19:35:34 pos 63.633445 17.536002 0 0 dev
2025-08-14 19:35:37 pos 63.494422 17.273114 0 0 dev
2025-08-14 19:35:37 pos 63.67478 17.250759 0 0 dev
2025-08-14 19:35:37 pos 63.478149 17.292408 0 0 dev
2025-08-14 19:35:37 pos 63.489073 17.287824 0 0 dev
2025-08-14 19:35:38 pos 52.321808 8.789402 0 0 dev
2025-08-14 19:35:38 pos 45.270249 5.483996 0 0 dev
2025-08-14 19:35:38 pos 45.276761 5.475359 0 0 dev
2025-08-14 19:35:38 pos 45.304615 5.470472 0 0 dev
2025-08-14 19:35:38 pos 45.295175 5.468009 0 0 dev
2025-08-14 19:35:38 pos 45.37467 5.470951 0 0 dev
2025-08-14 19:35:38 pos 45.412439 5.567919 0 0 dev
2025-08-14 19:35:38 pos 45.399153 5.388629 0 0 dev
2025-08-14 19:35:40 pos 43.903524 4.363616 0 0 dev
2025-08-14 19:35:40 pos 43.911109 4.380285 0 0 dev
2025-08-14 19:35:41 pos 45.299116 5.528614 0 0 dev
2025-08-14 19:35:41 pos 45.293493 5.509936 0 0 dev
2025-08-14 19:35:41 pos 41.690455 12.955239 0 0 dev
2025-08-14 19:35:41 pos 41.714893 12.972923 0 0 dev
2025-08-14 19:35:47 pos 64.122392 17.058655 0 0 dev
2025-08-14 19:35:47 pos 64.122392 17.058655 0 0 dev
2025-08-14 19:35:47 pos 64.138374 17.005462 0 0 dev
2025-08-14 19:35:47 pos 64.138374 17.005462 0 0 dev
2025-08-14 19:35:51 pos 46.522033 10.491663 0 0 dev
2025-08-14 19:35:51 pos 46.522033 10.491663 0 0 dev
2025-08-14 19:35:56 pos 63.599376 17.327741 0 0 dev
2025-08-14 19:35:56 pos 63.571863 17.011166 0 0 dev
2025-08-14 19:35:56 pos 63.565421 16.980557 0 0 dev
2025-08-14 19:35:56 pos 63.468349 17.223701 0 0 dev
2025-08-14 19:35:56 pos 63.275484 17.165208 0 0 dev
2025-08-14 19:35:58 pos 63.653942 17.477982 0 0 dev
2025-08-14 19:36:00 pos 41.562061 12.937155 0 0 dev
2025-08-14 19:36:00 pos 41.589293 12.957095 0 0 dev
2025-08-14 19:36:00 pos 41.625587 12.919619 0 0 dev
2025-08-14 19:36:00 pos 41.625587 12.919619 0 0 dev
2025-08-14 19:36:00 pos 41.611708 12.94468 0 0 dev
2025-08-14 19:36:00 pos 41.609918 12.926626 0 0 dev
2025-08-14 19:36:00 pos 41.634657 12.936994 0 0 dev
2025-08-14 19:36:00 pos 41.607438 12.950477 0 0 dev
2025-08-14 19:36:02 pos 52.332803 8.859796 0 0 dev
2025-08-14 19:36:02 pos 52.334109 8.842302 0 0 dev
2025-08-14 19:36:02 pos 52.363642 8.793773 0 0 dev
2025-08-14 19:36:02 pos 52.363642 8.793773 0 0 dev
2025-08-14 19:36:02 pos 52.321932 8.701205 0 0 dev
2025-08-14 19:36:02 pos 52.321932 8.701205 0 0 dev
2025-08-14 19:36:06 pos 52.314834 8.808762 0 0 dev
2025-08-14 19:36:06 pos 52.314834 8.808762 0 0 dev
2025-08-14 19:36:06 pos 52.30692 8.805843 0 0 dev
2025-08-14 19:36:06 pos 52.30692 8.805843 0 0 dev
2025-08-14 19:36:08 pos 42.654809 12.750286 0 0 dev
2025-08-14 19:36:08 pos 42.654809 12.750286 0 0 dev
2025-08-14 19:36:09 pos 46.067683 6.697095 0 0 dev
2025-08-14 19:36:09 pos 46.070977 6.674009 0 0 dev
2025-08-14 19:36:09 pos 46.076784 6.730206 0 0 dev
2025-08-14 19:36:09 pos 43.849268 4.233632 0 0 dev
2025-08-14 19:36:09 pos 63.50054 17.254657 0 0 dev
2025-08-14 19:36:09 pos 63.593242 17.355827 0 0 dev
2025-08-14 19:36:09 pos 63.517387 17.204226 0 0 dev
2025-08-14 19:36:09 pos 63.514152 17.23762 0 0 dev
2025-08-14 19:36:11 pos 43.9596 4.113675 0 0 dev
2025-08-14 19:36:11 pos 43.94376 4.133021 0 0 dev
2025-08-14 19:36:11 pos 43.955002 4.208596 0 0 dev
2025-08-14 19:36:17 pos 63.652775 17.483371 0 0 dev
2025-08-14 19:36:17 pos 63.455025 17.241002 0 0 dev
2025-08-14 19:36:17 pos 63.497262 17.279111 0 0 dev
2025-08-14 19:36:19 pos 63.731506 18.134476 0 0 dev
2025-08-14 19:36:19 pos 63.731506 18.134476 0 0 dev
2025-08-14 19:36:20 pos 52.327537 8.799007 0 0 dev
2025-08-14 19:36:30 pos 64.172466 17.165581 0 0 dev
2025-08-14 19:36:30 pos 64.172466 17.165581 0 0 dev
2025-08-14 19:36:32 pos 45.838108 5.414139 0 0 dev
2025-08-14 19:36:32 pos 45.838108 5.414139 0 0 dev
2025-08-14 19:36:32 pos 45.829092 5.42549 0 0 dev
2025-08-14 19:36:32 pos 45.829092 5.42549 0 0 dev
2025-08-14 19:36:32 pos 45.832315 5.414372 0 0 dev
2025-08-14 19:36:32 pos 45.832315 5.414372 0 0 dev
2025-08-14 19:36:34 pos 52.312557 8.788948 0 0 dev
2025-08-14 19:36:34 pos 52.290411 8.765748 0 0 dev
2025-08-14 19:36:34 pos 52.26494 8.714224 0 0 dev
2025-08-14 19:36:35 pos 45.259918 5.514343 0 0 dev
2025-08-14 19:36:35 pos 45.275455 5.503363 0 0 dev
2025-08-14 19:36:36 pos 39.11467 17.255878 0 0 dev
2025-08-14 19:36:36 pos 39.147652 17.284884 0 0 dev
2025-08-14 19:36:38 pos 63.77969 18.033488 0 0 dev
2025-08-14 19:36:38 pos 63.782267 18.062935 0 0 dev
2025-08-14 19:36:38 pos 63.77191 18.053952 0 0 dev
2025-08-14 19:36:38 pos 63.784073 18.075868 0 0 dev
2025-08-14 19:36:44 pos 45.261964 5.480528 0 0 dev
2025-08-14 19:36:44 pos 45.265185 5.474794 0 0 dev
2025-08-14 19:36:44 pos 45.265185 5.474794 0 0 dev
2025-08-14 19:36:44 pos 45.248635 5.475911 0 0 dev
2025-08-14 19:36:44 pos 45.240373 5.455771 0 0 dev
2025-08-14 19:36:44 pos 45.190501 5.246304 0 0 dev
2025-08-14 19:36:44 pos 45.289068 5.487841 0 0 dev
2025-08-14 19:36:44 pos 45.296167 5.470015 0 0 dev
2025-08-14 19:36:45 pos 63.977016 17.691334 0 0 dev
2025-08-14 19:36:45 pos 63.771587 17.572926 0 0 dev
2025-08-14 19:36:45 pos 63.787342 17.525307 0 0 dev
2025-08-14 19:36:46 pos 43.882926 4.356384 0 0 dev
2025-08-14 19:36:46 pos 43.88607 4.372402 0 0 dev
2025-08-14 19:36:46 pos 43.900645 4.359821 0 0 dev
2025-08-14 19:36:48 pos 46.122848 6.930678 0 0 dev
2025-08-14 19:36:48 pos 46.1071 6.945678 0 0 dev
2025-08-14 19:36:48 pos 46.113562 6.930036 0 0 dev
2025-08-14 19:36:48 pos 46.118821 6.943472 0 0 dev
2025-08-14 19:36:48 pos 46.117852 6.9325 0 0 dev
2025-08-14 19:36:48 pos 46.116815 6.947621 0 0 dev
2025-08-14 19:36:48 pos 46.135786 6.91252 0 0 dev
2025-08-14 19:36:48 pos 46.136934 6.912331 0 0 dev
2025-08-14 19:36:48 pos 46.156906 6.927864 0 0 dev
2025-08-14 19:36:48 pos 46.149866 6.93008 0 0 dev
2025-08-14 19:36:48 pos 46.166419 6.922994 0 0 dev
2025-08-14 19:36:49 pos 63.471259 17.263572 0 0 dev
2025-08-14 19:36:49 pos 63.498513 17.356512 0 0 dev
2025-08-14 19:36:50 pos 64.437342 16.936831 0 0 dev
2025-08-14 19:36:52 pos 63.74868 18.078269 0 0 dev
2025-08-14 19:36:52 pos 63.753364 18.049121 0 0 dev
2025-08-14 19:36:52 pos 63.753364 18.049121 0 0 dev
2025-08-14 19:36:52 pos 63.741865 18.069053 0 0 dev
2025-08-14 19:36:52 pos 63.742232 18.077799 0 0 dev
2025-08-14 19:36:52 pos 63.742006 18.064266 0 0 dev
2025-08-14 19:36:52 pos 63.742006 18.064266 0 0 dev
2025-08-14 19:36:52 pos 63.728925 18.050601 0 0 dev
2025-08-14 19:36:54 pos 46.064878 6.556928 0 0 dev
2025-08-14 19:36:54 pos 46.064878 6.556928 0 0 dev
2025-08-14 19:36:56 pos 41.787013 12.934568 0 0 dev
2025-08-14 19:36:56 pos 41.787013 12.934568 0 0 dev
2025-08-14 19:36:59 pos 63.459237 17.14381 0 0 dev
2025-08-14 19:36:59 pos 63.521587 17.349312 0 0 dev
2025-08-14 19:36:59 pos 63.521587 17.349312 0 0 dev
2025-08-14 19:36:59 pos 63.517182 17.369885 0 0 dev
2025-08-14 19:36:59 pos 63.512124 17.382026 0 0 dev
2025-08-14 19:36:59 pos 63.512124 17.382026 0 0 dev
2025-08-14 19:36:59 pos 63.477099 17.302529 0 0 dev
2025-08-14 19:36:59 pos 63.477099 17.302529 0 0 dev
2025-08-14 19:36:59 pos 63.509802 17.343312 0 0 dev
2025-08-14 19:36:59 pos 63.362405 17.230723 0 0 dev
2025-08-14 19:36:59 pos 63.525422 17.287862 0 0 dev
2025-08-14 19:36:59 pos 63.448661 17.220548 0 0 dev
2025-08-14 19:36:59 pos 63.290796 17.294107 0 0 dev
2025-08-14 19:36:59 pos 63.23208 17.372163 0 0 dev
2025-08-14 19:37:07 pos 45.229183 5.478429 0 0 dev
2025-08-14 19:37:07 pos 45.247545 5.468455 0 0 dev
2025-08-14 19:37:07 pos 45.253885 5.471127 0 0 dev
2025-08-14 19:37:07 pos 45.268827 5.46819 0 0 dev
2025-08-14 19:37:07 pos 45.39533 5.383741 0 0 dev
2025-08-14 19:37:07 pos 52.276315 8.844167 0 0 dev
2025-08-14 19:37:09 pos 63.081042 10.861619 0 0 dev
2025-08-14 19:37:09 pos 42.939437 12.795095 0 0 dev
2025-08-14 19:37:09 pos 42.958884 12.807527 0 0 dev
2025-08-14 19:37:09 pos 42.953222 12.806471 0 0 dev
2025-08-14 19:37:09 pos 42.997885 12.768668 0 0 dev
2025-08-14 19:37:09 pos 43.005916 12.787843 0 0 dev
2025-08-14 19:37:09 pos 42.931764 12.709768 0 0 dev
2025-08-14 19:37:09 pos 42.956062 12.731564 0 0 dev
2025-08-14 19:37:09 pos 42.97419 12.781191 0 0 dev
2025-08-14 19:37:09 pos 63.508235 17.262506 0 0 dev
2025-08-14 19:37:09 pos 63.475153 17.302995 0 0 dev
2025-08-14 19:37:12 pos 41.595897 12.953375 0 0 dev
2025-08-14 19:37:12 pos 41.595897 12.953375 0 0 dev
2025-08-14 19:37:12 pos 41.603392 12.974869 0 0 dev
2025-08-14 19:37:12 pos 41.603392 12.974869 0 0 dev
2025-08-14 19:37:12 pos 41.663039 12.922793 0 0 dev
2025-08-14 19:37:14 pos 43.896654 4.3233 0 0 dev
2025-08-14 19:37:14 pos 43.896654 4.3233 0 0 dev
2025-08-14 19:37:14 pos 43.912388 4.342345 0 0 dev
2025-08-14 19:37:14 pos 43.912388 4.342345 0 0 dev
2025-08-14 19:37:14 pos 43.921754 4.345899 0 0 dev
2025-08-14 19:37:14 pos 43.942678 4.383092 0 0 dev
2025-08-14 19:37:14 pos 43.874152 4.458321 0 0 dev
2025-08-14 19:37:16 pos 45.277421 5.619313 0 0 dev
2025-08-14 19:37:16 pos 45.277421 5.619313 0 0 dev
2025-08-14 19:37:16 pos 45.221672 5.488403 0 0 dev
2025-08-14 19:37:16 pos 45.221672 5.488403 0 0 dev
2025-08-14 19:37:16 pos 45.271943 5.48905 0 0 dev
2025-08-14 19:37:16 pos 45.271943 5.48905 0 0 dev
2025-08-14 19:37:16 pos 45.270145 5.342781 0 0 dev
2025-08-14 19:37:16 pos 45.35927 5.427498 0 0 dev
2025-08-14 19:37:20 pos 39.504242 20.288168 0 0 dev
2025-08-14 19:37:20 pos 39.549031 20.251724 0 0 dev
2025-08-14 19:37:20 pos 39.550736 20.281693 0 0 dev
2025-08-14 19:37:20 pos 39.547155 20.212521 0 0 dev
2025-08-14 19:37:20 pos 39.539082 20.344035 0 0 dev
2025-08-14 19:37:21 pos 63.492081 17.344613 0 0 dev
2025-08-14 19:37:21 pos 63.492081 17.344613 0 0 dev
2025-08-14 19:37:21 pos 63.505683 17.319695 0 0 dev
2025-08-14 19:37:21 pos 63.505683 17.319695 0 0 dev
2025-08-14 19:37:27 pos 42.913263 12.957145 0 0 dev
2025-08-14 19:37:27 pos 42.880705 12.906386 0 0 dev
2025-08-14 19:37:27 pos 42.880705 12.906386 0 0 dev
2025-08-14 19:37:27 pos 64.181785 17.274171 0 0 dev
2025-08-14 19:37:27 pos 64.129071 17.028164 0 0 dev
2025-08-14 19:37:27 pos 64.187175 17.26598 0 0 dev
2025-08-14 19:37:27 pos 64.187175 17.26598 0 0 dev
2025-08-14 19:37:27 pos 64.178791 17.278131 0 0 dev
2025-08-14 19:37:27 pos 64.233885 17.232081 0 0 dev
2025-08-14 19:37:27 pos 64.176577 17.216593 0 0 dev
2025-08-14 19:37:34 pos 46.091838 6.739548 0 0 dev
2025-08-14 19:37:38 pos 52.316478 8.80522 0 0 dev
2025-08-14 19:37:38 pos 52.316478 8.80522 0 0 dev
2025-08-14 19:37:38 pos 52.293298 8.785681 0 0 dev
2025-08-14 19:37:39 pos 46.512689 10.3502 0 0 dev
2025-08-14 19:37:39 pos 46.488979 10.343217 0 0 dev
2025-08-14 19:37:39 pos 46.480793 10.345463 0 0 dev
2025-08-14 19:37:39 pos 52.52908 8.933814 0 0 dev
2025-08-14 19:37:39 pos 52.52926 8.932794 0 0 dev
2025-08-14 19:37:41 pos 63.619001 17.609748 0 0 dev
2025-08-14 19:37:41 pos 63.628322 17.621604 0 0 dev
2025-08-14 19:37:41 pos 63.619322 17.639388 0 0 dev
2025-08-14 19:37:41 pos 63.594186 17.626962 0 0 dev
2025-08-14 19:37:43 pos 63.503411 17.278913 0 0 dev
2025-08-14 19:37:43 pos 63.50925 17.277823 0 0 dev
2025-08-14 19:37:43 pos 63.50925 17.277823 0 0 dev
2025-08-14 19:37:43 pos 63.640549 17.264674 0 0 dev
2025-08-14 19:37:43 pos 63.502307 17.273552 0 0 dev
2025-08-14 19:37:43 pos 63.503889 17.280887 0 0 dev
2025-08-14 19:37:43 pos 63.502132 17.270707 0 0 dev
2025-08-14 19:37:43 pos 63.512604 17.30231 0 0 dev
2025-08-14 19:37:44 pos 44.06817 4.567839 0 0 dev
2025-08-14 19:37:44 pos 63.892939 18.153398 0 0 dev
2025-08-14 19:37:46 pos 63.636862 17.508876 0 0 dev
2025-08-14 19:37:46 pos 63.636862 17.508876 0 0 dev
2025-08-14 19:37:48 pos 25.738048 3.451396 0 0 dev
2025-08-14 19:37:52 pos 45.257069 5.491606 0 0 dev
2025-08-14 19:37:52 pos 63.937085 17.878578 0 0 dev
2025-08-14 19:37:52 pos 63.932003 17.922846 0 0 dev
2025-08-14 19:37:52 pos 63.931489 17.937797 0 0 dev
2025-08-14 19:37:52 pos 63.971799 17.934259 0 0 dev
2025-08-14 19:37:52 pos 63.971799 17.934259 0 0 dev
2025-08-14 19:37:52 pos 63.955996 17.971861 0 0 dev
2025-08-14 19:37:52 pos 63.954025 17.928721 0 0 dev
2025-08-14 19:37:52 pos 63.954025 17.928721 0 0 dev
2025-08-14 19:37:52 pos 63.972024 17.934944 0 0 dev
2025-08-14 19:37:52 pos 41.79881 12.89318 0 0 dev
2025-08-14 19:37:52 pos 41.810982 12.899375 0 0 dev
2025-08-14 19:37:52 pos 41.791749 12.865516 0 0 dev
2025-08-14 19:37:55 pos 63.581536 17.15333 0 0 dev
2025-08-14 19:37:55 pos 63.581536 17.15333 0 0 dev
2025-08-14 19:37:57 pos 63.806525 18.090174 0 0 dev
2025-08-14 19:37:57 pos 63.806525 18.090174 0 0 dev
2025-08-14 19:37:58 pos 43.814992 4.220139 0 0 dev
2025-08-14 19:37:58 pos 43.814992 4.220139 0 0 dev
2025-08-14 19:37:58 pos 43.824823 4.233823 0 0 dev
2025-08-14 19:37:58 pos 43.824823 4.233823 0 0 dev
2025-08-14 19:37:58 pos 42.933044 12.969661 0 0 dev
2025-08-14 19:38:02 pos 52.308722 8.78384 0 0 dev
2025-08-14 19:38:02 pos 52.305724 8.779511 0 0 dev
2025-08-14 19:38:02 pos 52.309098 8.802684 0 0 dev
2025-08-14 19:38:02 pos 52.321323 8.802798 0 0 dev
2025-08-14 19:38:04 pos 39.138358 17.242208 0 0 dev
2025-08-14 19:38:04 pos 39.13558 17.280332 0 0 dev
2025-08-14 19:38:04 pos 39.161839 17.26856 0 0 dev
2025-08-14 19:38:09 pos 45.294122 5.459498 0 0 dev
2025-08-14 19:38:09 pos 45.281462 5.41343 0 0 dev
2025-08-14 19:38:09 pos 45.266237 5.43459 0 0 dev
2025-08-14 19:38:09 pos 45.316291 5.297635 0 0 dev
2025-08-14 19:38:09 pos 45.245877 5.285837 0 0 dev
2025-08-14 19:38:09 pos 45.315036 5.441208 0 0 dev
2025-08-14 19:38:10 pos 41.604627 12.95538 0 0 dev
2025-08-14 19:38:10 pos 41.596425 12.957154 0 0 dev
2025-08-14 19:38:10 pos 41.63981 12.941165 0 0 dev
2025-08-14 19:38:10 pos 41.621374 12.965474 0 0 dev
2025-08-14 19:38:10 pos 41.625077 12.959393 0 0 dev
2025-08-14 19:38:10 pos 41.700115 12.92212 0 0 dev
2025-08-14 19:38:10 pos 41.678959 12.8594 0 0 dev
2025-08-14 19:38:11 pos 46.4941 9.873096 0 0 dev
2025-08-14 19:38:11 pos 46.4941 9.873096 0 0 dev
2025-08-14 19:38:11 pos 46.537784 10.534603 0 0 dev
2025-08-14 19:38:11 pos 46.530013 10.519289 0 0 dev
2025-08-14 19:38:11 pos 46.544843 10.518959 0 0 dev
2025-08-14 19:38:11 pos 46.505781 10.514153 0 0 dev
2025-08-14 19:38:11 pos 46.512797 10.504885 0 0 dev
2025-08-14 19:38:12 pos 43.902739 4.371136 0 0 dev
2025-08-14 19:38:12 pos 43.903017 4.374658 0 0 dev
2025-08-14 19:38:13 pos 43.923243 4.374335 0 0 dev
2025-08-14 19:38:13 pos 43.937587 4.3405 0 0 dev
2025-08-14 19:38:13 pos 43.923588 4.334303 0 0 dev
2025-08-14 19:38:13 pos 43.974802 4.409761 0 0 dev
2025-08-14 19:38:16 pos 52.304424 8.790107 0 0 dev
2025-08-14 19:38:16 pos 52.304424 8.790107 0 0 dev
2025-08-14 19:38:16 pos 52.316293 8.784012 0 0 dev
2025-08-14 19:38:16 pos 52.316293 8.784012 0 0 dev
2025-08-14 19:38:20 pos 52.279881 8.789266 0 0 dev
2025-08-14 19:38:20 pos 52.279881 8.789266 0 0 dev
2025-08-14 19:38:20 pos 52.28921 8.789022 0 0 dev
2025-08-14 19:38:20 pos 52.292567 8.77668 0 0 dev
2025-08-14 19:38:20 pos 52.303901 8.807522 0 0 dev
2025-08-14 19:38:20 pos 52.303901 8.807522 0 0 dev
2025-08-14 19:38:20 pos 52.299408 8.77345 0 0 dev
2025-08-14 19:38:20 pos 52.299408 8.77345 0 0 dev
2025-08-14 19:38:20 pos 52.254219 8.770876 0 0 dev
2025-08-14 19:38:21 pos 52.286955 8.74625 0 0 dev
2025-08-14 19:38:22 pos 10.238557 10.489635 0 0 dev
2025-08-14 19:38:29 pos 63.509193 17.308136 0 0 dev
2025-08-14 19:38:29 pos 63.51124 17.303875 0 0 dev
2025-08-14 19:38:29 pos 63.49581 17.317749 0 0 dev
2025-08-14 19:38:29 pos 63.502201 17.33133 0 0 dev
2025-08-14 19:38:34 pos 52.300439 8.765532 0 0 dev
2025-08-14 19:38:34 pos 52.279545 8.852869 0 0 dev
2025-08-14 19:38:34 pos 52.29126 8.779362 0 0 dev
2025-08-14 19:38:34 pos 52.296296 8.772992 0 0 dev
2025-08-14 19:38:36 pos 45.263901 5.495334 0 0 dev
